    5.0000   -0.135E+00150.00   -0.450262E-02 1500.00   -0.875620E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.4667    0.248E+01524.00    0.827558E-01 5240.00    0.160934E-03 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.5333    0.151E+01526.00    0.503209E-01 5260.00    0.978584E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.6000    0.153E+01528.00    0.508350E-01 5280.00    0.988584E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.6667    0.152E+01530.00    0.508044E-01 5300.00    0.987988E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.7333    0.192E+01532.00    0.640484E-01 5320.00    0.124554E-03 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.8000    0.139E+01534.00    0.463097E-01 5340.00    0.900580E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.8667    0.162E+01536.00    0.538697E-01 5360.00    0.104760E-03 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.9333    0.168E+01538.00    0.559015E-01 5380.00    0.108711E-03 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.0000    0.163E+01540.00    0.541805E-01 5400.00    0.105364E-03 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.0667   -0.310E-01542.00   -0.103312E-02 5420.00   -0.200909E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.1333    0.146E+01544.00    0.488153E-01 5440.00    0.949306E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.2000    0.149E+01546.00    0.495370E-01 5460.00    0.963341E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.2667    0.146E+01548.00    0.487431E-01 5480.00    0.947902E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.3333    0.147E+01550.00    0.488774E-01 5500.00    0.950514E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.4000    0.142E+01552.00    0.474247E-01 5520.00    0.922263E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.4667    0.143E+01554.00    0.475411E-01 5540.00    0.924526E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.5333    0.139E+01556.00    0.462399E-01 5560.00    0.899223E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.6000    0.143E+01558.00    0.476208E-01 5580.00    0.926078E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.6667    0.138E+01560.00    0.461340E-01 5600.00    0.897163E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.7333    0.140E+01562.00    0.465657E-01 5620.00    0.905558E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.8000    0.135E+01564.00    0.449671E-01 5640.00    0.874471E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.8667    0.205E+01566.00    0.682634E-01 5660.00    0.132751E-03 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.9333    0.130E+01568.00    0.433560E-01 5680.00    0.843139E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.0000    0.129E+01570.00    0.428737E-01 5700.00    0.833761E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.0667    0.127E+01572.00    0.423389E-01 5720.00    0.823361E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.1333    0.126E+01574.00    0.421487E-01 5740.00    0.819662E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.2000    0.151E+01576.00    0.502636E-01 5760.00    0.977472E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.2667    0.132E+01578.00    0.440340E-01 5780.00    0.856324E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.3333    0.123E+01580.00    0.408405E-01 5800.00    0.794221E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.4000    0.129E+01582.00    0.430962E-01 5820.00    0.838088E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.4667    0.128E+01584.00    0.427990E-01 5840.00    0.832308E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.5333   -0.285E-01586.00   -0.948610E-03 5860.00   -0.184475E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.6000    0.125E+01588.00    0.417141E-01 5880.00    0.811210E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.6667    0.124E+01590.00    0.413194E-01 5900.00    0.803535E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.7333    0.124E+01592.00    0.412364E-01 5920.00    0.801919E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.8000    0.117E+01594.00    0.390938E-01 5940.00    0.760253E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.8667    0.119E+01596.00    0.397697E-01 5960.00    0.773396E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.9333    0.118E+01598.00    0.392431E-01 5980.00    0.763157E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.0000    0.114E+01600.00    0.381557E-01 6000.00    0.742011E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.0667    0.116E+01602.00    0.387464E-01 6020.00    0.753498E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.1333    0.116E+01604.00    0.386361E-01 6040.00    0.751353E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.2000    0.113E+01606.00    0.375700E-01 6060.00    0.730620E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.2667    0.168E+01608.00    0.558720E-01 6080.00    0.108654E-03 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.3333    0.109E+01610.00    0.364381E-01 6100.00    0.708608E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.4000    0.105E+01612.00    0.350738E-01 6120.00    0.682076E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.4667    0.109E+01614.00    0.362716E-01 6140.00    0.705371E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.5333    0.105E+01616.00    0.349399E-01 6160.00    0.679473E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.6000    0.128E+01618.00    0.425216E-01 6180.00    0.826913E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.6667    0.102E+01620.00    0.340898E-01 6200.00    0.662941E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.7333    0.113E+01622.00    0.375226E-01 6220.00    0.729699E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.8000    0.108E+01624.00    0.359874E-01 6240.00    0.699843E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.8667    0.109E+01626.00    0.364595E-01 6260.00    0.709025E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.9333   -0.264E-01628.00   -0.879792E-03 6280.00   -0.171092E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.0000    0.104E+01630.00    0.347766E-01 6300.00    0.676297E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.0667    0.105E+01632.00    0.351592E-01 6320.00    0.683737E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.1333    0.104E+01634.00    0.346100E-01 6340.00    0.673057E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.2000    0.104E+01636.00    0.345892E-01 6360.00    0.672653E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.2667    0.102E+01638.00    0.340820E-01 6380.00    0.662789E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.3333    0.104E+01640.00    0.346431E-01 6400.00    0.673702E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.4000    0.102E+01642.00    0.340323E-01 6420.00    0.661823E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.4667    0.100E+01644.00    0.334525E-01 6440.00    0.650547E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.5333    0.999E+00646.00    0.332986E-01 6460.00    0.647554E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.6000    0.101E+01648.00    0.336713E-01 6480.00    0.654803E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.6667    0.144E+01650.00    0.478438E-01 6500.00    0.930414E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.7333    0.946E+00652.00    0.315341E-01 6520.00    0.613240E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.8000    0.946E+00654.00    0.315354E-01 6540.00    0.613266E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.8667    0.942E+00656.00    0.314027E-01 6560.00    0.610685E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.9333    0.941E+00658.00    0.313742E-01 6580.00    0.610132E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.0000    0.133E+01660.00    0.441871E-01 6600.00    0.859302E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.0667    0.882E+00662.00    0.294139E-01 6620.00    0.572009E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.1333    0.101E+01664.00    0.335076E-01 6640.00    0.651619E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.2000    0.940E+00666.00    0.313275E-01 6660.00    0.609223E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.2667    0.978E+00668.00    0.325952E-01 6680.00    0.633876E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.3333    0.934E+00670.00    0.311293E-01 6700.00    0.605369E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.4000   -0.245E-01672.00   -0.817569E-03 6720.00   -0.158992E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.4667    0.919E+00674.00    0.306451E-01 6740.00    0.595953E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.5333    0.902E+00676.00    0.300669E-01 6760.00    0.584709E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.6000    0.916E+00678.00    0.305364E-01 6780.00    0.593839E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.6667    0.901E+00680.00    0.300173E-01 6800.00    0.583744E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.7333    0.881E+00682.00    0.293637E-01 6820.00    0.571033E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.8000    0.906E+00684.00    0.301893E-01 6840.00    0.587089E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.8667    0.890E+00686.00    0.296540E-01 6860.00    0.576679E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.9333    0.885E+00688.00    0.294977E-01 6880.00    0.573638E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.0000    0.869E+00690.00    0.289533E-01 6900.00    0.563051E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.0667    0.125E+01692.00    0.417991E-01 6920.00    0.812863E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.1333    0.844E+00694.00    0.281331E-01 6940.00    0.547102E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.2000    0.840E+00696.00    0.280023E-01 6960.00    0.544558E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.2667    0.845E+00698.00    0.281813E-01 6980.00    0.548038E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.3333    0.840E+00700.00    0.279977E-01 7000.00    0.544468E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.4000    0.831E+00702.00    0.277099E-01 7020.00    0.538872E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.4667    0.838E+00704.00    0.279348E-01 7040.00    0.543245E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.5333    0.812E+00706.00    0.270745E-01 7060.00    0.526515E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.6000    0.104E+01708.00    0.345115E-01 7080.00    0.671142E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.6667    0.954E+00710.00    0.318158E-01 7100.00    0.618719E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.7333    0.826E+00712.00    0.275322E-01 7120.00    0.535416E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.8000    0.800E+00714.00    0.266681E-01 7140.00    0.518611E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.8667   -0.229E-01716.00   -0.763509E-03 7160.00   -0.148479E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.9333    0.823E+00718.00    0.274477E-01 7180.00    0.533773E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.0000    0.810E+00720.00    0.270012E-01 7200.00    0.525089E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.0667    0.809E+00722.00    0.269656E-01 7220.00    0.524397E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.1333    0.777E+00724.00    0.259026E-01 7240.00    0.503725E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.2000    0.804E+00726.00    0.267968E-01 7260.00    0.521114E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.2667    0.798E+00728.00    0.265951E-01 7280.00    0.517192E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.3333    0.800E+00730.00    0.266687E-01 7300.00    0.518623E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.4000    0.779E+00732.00    0.259557E-01 7320.00    0.504757E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.4667    0.106E+01734.00    0.352373E-01 7340.00    0.685257E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.5333    0.761E+00736.00    0.253741E-01 7360.00    0.493448E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.6000    0.747E+00738.00    0.248877E-01 7380.00    0.483989E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.6667    0.733E+00740.00    0.244462E-01 7400.00    0.475402E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.7333    0.737E+00742.00    0.245771E-01 7420.00    0.477949E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.8000    0.737E+00744.00    0.245657E-01 7440.00    0.477727E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.8667    0.872E+00746.00    0.290540E-01 7460.00    0.565010E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.9333    0.724E+00748.00    0.241436E-01 7480.00    0.469518E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   25.0000    0.786E+00750.00    0.261981E-01 7500.00    0.509471E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
