 
 # along tip axis: rho=0, s=   100.000000000000     
120.00   -0.304692E-02    4.0000   -0.914E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.50   -0.305705E-02    4.0167   -0.917E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.00   -0.306728E-02    4.0333   -0.920E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.50   -0.307763E-02    4.0500   -0.923E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.00   -0.308809E-02    4.0667   -0.926E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.50   -0.309866E-02    4.0833   -0.930E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.00   -0.310936E-02    4.1000   -0.933E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.50   -0.312017E-02    4.1167   -0.936E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.00   -0.313110E-02    4.1333   -0.939E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.50   -0.314216E-02    4.1500   -0.943E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.00   -0.315334E-02    4.1667   -0.946E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.50   -0.316465E-02    4.1833   -0.949E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.00   -0.317609E-02    4.2000   -0.953E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.50   -0.318765E-02    4.2167   -0.956E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.00   -0.319935E-02    4.2333   -0.960E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.50   -0.321118E-02    4.2500   -0.963E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.00   -0.322315E-02    4.2667   -0.967E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.50   -0.323525E-02    4.2833   -0.971E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.00   -0.324750E-02    4.3000   -0.974E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.50   -0.325989E-02    4.3167   -0.978E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.00   -0.327242E-02    4.3333   -0.982E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.50   -0.328510E-02    4.3500   -0.986E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.00   -0.329793E-02    4.3667   -0.989E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.50   -0.331090E-02    4.3833   -0.993E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.00   -0.332404E-02    4.4000   -0.997E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.50   -0.333732E-02    4.4167   -0.100E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.00   -0.335077E-02    4.4333   -0.101E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.50   -0.336438E-02    4.4500   -0.101E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.00   -0.337815E-02    4.4667   -0.101E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.50   -0.339209E-02    4.4833   -0.102E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.00   -0.340619E-02    4.5000   -0.102E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.50   -0.342047E-02    4.5167   -0.103E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.00   -0.343492E-02    4.5333   -0.103E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.50   -0.344955E-02    4.5500   -0.103E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.00   -0.346436E-02    4.5667   -0.104E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.50   -0.347935E-02    4.5833   -0.104E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.00   -0.349453E-02    4.6000   -0.105E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.50   -0.350990E-02    4.6167   -0.105E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.00   -0.352546E-02    4.6333   -0.106E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.50   -0.354122E-02    4.6500   -0.106E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.00   -0.355717E-02    4.6667   -0.107E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.50   -0.357333E-02    4.6833   -0.107E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.00   -0.358970E-02    4.7000   -0.108E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.50   -0.360627E-02    4.7167   -0.108E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.00   -0.362306E-02    4.7333   -0.109E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.50   -0.364006E-02    4.7500   -0.109E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.00   -0.365729E-02    4.7667   -0.110E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.50   -0.367474E-02    4.7833   -0.110E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.00   -0.369242E-02    4.8000   -0.111E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.50   -0.371033E-02    4.8167   -0.111E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.00   -0.372848E-02    4.8333   -0.112E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.50   -0.374687E-02    4.8500   -0.112E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.00   -0.376551E-02    4.8667   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.50   -0.378440E-02    4.8833   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.00   -0.380354E-02    4.9000   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.50   -0.382294E-02    4.9167   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.00   -0.384261E-02    4.9333   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.50   -0.386255E-02    4.9500   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.00   -0.388276E-02    4.9667   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.50   -0.390325E-02    4.9833   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.00   -0.392403E-02    5.0000   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.50   -0.394510E-02    5.0167   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.00   -0.396647E-02    5.0333   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.50   -0.398814E-02    5.0500   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.00   -0.401011E-02    5.0667   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.50   -0.403241E-02    5.0833   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.00   -0.405502E-02    5.1000   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.50   -0.407796E-02    5.1167   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.00   -0.410123E-02    5.1333   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.50   -0.412485E-02    5.1500   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.00   -0.414881E-02    5.1667   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.50   -0.417313E-02    5.1833   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.00   -0.419781E-02    5.2000   -0.126E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.50   -0.422286E-02    5.2167   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.00   -0.424828E-02    5.2333   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.50   -0.427409E-02    5.2500   -0.128E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.00   -0.430030E-02    5.2667   -0.129E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.50   -0.432691E-02    5.2833   -0.130E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.00   -0.435393E-02    5.3000   -0.131E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.50   -0.438136E-02    5.3167   -0.131E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.00   -0.440923E-02    5.3333   -0.132E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.50   -0.443754E-02    5.3500   -0.133E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.00   -0.446629E-02    5.3667   -0.134E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.50   -0.449550E-02    5.3833   -0.135E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.00   -0.452518E-02    5.4000   -0.136E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.50   -0.455534E-02    5.4167   -0.137E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.00   -0.458598E-02    5.4333   -0.138E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.50   -0.461713E-02    5.4500   -0.139E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.00   -0.464879E-02    5.4667   -0.139E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.50   -0.468098E-02    5.4833   -0.140E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.00   -0.471370E-02    5.5000   -0.141E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.50   -0.474697E-02    5.5167   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.00   -0.478080E-02    5.5333   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.50   -0.481520E-02    5.5500   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.00   -0.485020E-02    5.5667   -0.146E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.50   -0.488580E-02    5.5833   -0.147E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.00   -0.492201E-02    5.6000   -0.148E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.50   -0.495886E-02    5.6167   -0.149E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.00   -0.499636E-02    5.6333   -0.150E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.50   -0.503453E-02    5.6500   -0.151E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.00   -0.507337E-02    5.6667   -0.152E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.50   -0.511291E-02    5.6833   -0.153E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.00   -0.515317E-02    5.7000   -0.155E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.50   -0.519417E-02    5.7167   -0.156E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.00   -0.523592E-02    5.7333   -0.157E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.50   -0.527844E-02    5.7500   -0.158E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.00   -0.532176E-02    5.7667   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.50   -0.536589E-02    5.7833   -0.161E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.00   -0.541085E-02    5.8000   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.50   -0.545668E-02    5.8167   -0.164E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.00   -0.550338E-02    5.8333   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.50   -0.555100E-02    5.8500   -0.167E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.00   -0.559954E-02    5.8667   -0.168E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.50   -0.564904E-02    5.8833   -0.169E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.00   -0.569952E-02    5.9000   -0.171E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.50   -0.575101E-02    5.9167   -0.173E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.00   -0.580354E-02    5.9333   -0.174E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.50   -0.585714E-02    5.9500   -0.176E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.00   -0.591184E-02    5.9667   -0.177E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.50   -0.596767E-02    5.9833   -0.179E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.00   -0.602466E-02    6.0000   -0.181E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.50   -0.608286E-02    6.0167   -0.182E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.00   -0.614228E-02    6.0333   -0.184E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.50   -0.620298E-02    6.0500   -0.186E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.00   -0.626498E-02    6.0667   -0.188E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.50   -0.632834E-02    6.0833   -0.190E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.00   -0.639308E-02    6.1000   -0.192E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.50   -0.645926E-02    6.1167   -0.194E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.00   -0.652692E-02    6.1333   -0.196E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.50   -0.659610E-02    6.1500   -0.198E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.00   -0.666685E-02    6.1667   -0.200E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.50   -0.673922E-02    6.1833   -0.202E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.00   -0.681327E-02    6.2000   -0.204E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.50   -0.688905E-02    6.2167   -0.207E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.00   -0.696662E-02    6.2333   -0.209E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.50   -0.704603E-02    6.2500   -0.211E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.00   -0.712735E-02    6.2667   -0.214E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.50   -0.721064E-02    6.2833   -0.216E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.00   -0.729597E-02    6.3000   -0.219E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.50   -0.738340E-02    6.3167   -0.222E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.00   -0.747302E-02    6.3333   -0.224E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.50   -0.756489E-02    6.3500   -0.227E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.00   -0.765910E-02    6.3667   -0.230E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.50   -0.775573E-02    6.3833   -0.233E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.00   -0.785487E-02    6.4000   -0.236E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.50   -0.795660E-02    6.4167   -0.239E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.00   -0.806103E-02    6.4333   -0.242E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.50   -0.816824E-02    6.4500   -0.245E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.00   -0.827835E-02    6.4667   -0.248E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.50   -0.839146E-02    6.4833   -0.252E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.00   -0.850768E-02    6.5000   -0.255E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.50   -0.862714E-02    6.5167   -0.259E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.00   -0.874996E-02    6.5333   -0.262E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.50   -0.887627E-02    6.5500   -0.266E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.00   -0.900620E-02    6.5667   -0.270E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.50   -0.913991E-02    6.5833   -0.274E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.00   -0.927753E-02    6.6000   -0.278E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.50   -0.941923E-02    6.6167   -0.283E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.00   -0.956518E-02    6.6333   -0.287E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.50   -0.971554E-02    6.6500   -0.291E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.00   -0.987049E-02    6.6667   -0.296E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.50   -0.100302E-01    6.6833   -0.301E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
201.00   -0.101950E-01    6.7000   -0.306E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
201.50   -0.103649E-01    6.7167   -0.311E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
202.00   -0.105403E-01    6.7333   -0.316E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
202.50   -0.107213E-01    6.7500   -0.322E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
203.00   -0.109082E-01    6.7667   -0.327E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
203.50   -0.111012E-01    6.7833   -0.333E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
204.00   -0.113007E-01    6.8000   -0.339E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
204.50   -0.115069E-01    6.8167   -0.345E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
205.00   -0.117200E-01    6.8333   -0.352E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
205.50   -0.119405E-01    6.8500   -0.358E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
206.00   -0.121686E-01    6.8667   -0.365E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
206.50   -0.124046E-01    6.8833   -0.372E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
207.00   -0.126489E-01    6.9000   -0.379E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
207.50   -0.129018E-01    6.9167   -0.387E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
208.00   -0.131638E-01    6.9333   -0.395E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
208.50   -0.134351E-01    6.9500   -0.403E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
209.00   -0.137162E-01    6.9667   -0.411E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
209.50   -0.140075E-01    6.9833   -0.420E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
210.00   -0.143093E-01    7.0000   -0.429E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
210.50   -0.146220E-01    7.0167   -0.439E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
211.00   -0.149459E-01    7.0333   -0.448E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
211.50   -0.152813E-01    7.0500   -0.458E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
212.00   -0.156286E-01    7.0667   -0.469E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
212.50   -0.159878E-01    7.0833   -0.480E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
213.00   -0.163591E-01    7.1000   -0.491E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
213.50   -0.167424E-01    7.1167   -0.502E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
214.00   -0.171376E-01    7.1333   -0.514E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
214.50   -0.175445E-01    7.1500   -0.526E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
215.00   -0.179629E-01    7.1667   -0.539E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
215.50   -0.183930E-01    7.1833   -0.552E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
216.00   -0.188363E-01    7.2000   -0.565E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
216.50   -0.192982E-01    7.2167   -0.579E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
217.00   -0.197928E-01    7.2333   -0.594E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
217.50   -0.203568E-01    7.2500   -0.611E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
218.00   -0.210826E-01    7.2667   -0.632E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
218.50   -0.222058E-01    7.2833   -0.666E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
219.00   -0.243447E-01    7.3000   -0.730E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
219.50   -0.291840E-01    7.3167   -0.876E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
220.00   -0.162939E-01    7.3333   -0.489E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
220.50    0.000000E+00    7.3500    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
220.98    0.000000E+00    7.3660    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   222.000000000000     
 -0.23   -0.180383E-04   -0.0075   -0.541E-03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.11   -0.180391E-04   -0.0038   -0.541E-03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.176933E-02    0.0000   -0.531E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.216484E-02    0.0167   -0.649E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.216487E-02    0.0333   -0.649E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.216493E-02    0.0500   -0.649E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.216500E-02    0.0667   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50   -0.216510E-02    0.0833   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00   -0.216522E-02    0.1000   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50   -0.216535E-02    0.1167   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00   -0.216551E-02    0.1333   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50   -0.216569E-02    0.1500   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00   -0.216589E-02    0.1667   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50   -0.216611E-02    0.1833   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00   -0.216635E-02    0.2000   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50   -0.216661E-02    0.2167   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00   -0.216689E-02    0.2333   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50   -0.216719E-02    0.2500   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00   -0.216751E-02    0.2667   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50   -0.216786E-02    0.2833   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00   -0.216822E-02    0.3000   -0.650E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50   -0.216860E-02    0.3167   -0.651E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00   -0.216901E-02    0.3333   -0.651E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50   -0.216944E-02    0.3500   -0.651E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00   -0.216988E-02    0.3667   -0.651E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50   -0.217035E-02    0.3833   -0.651E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00   -0.217084E-02    0.4000   -0.651E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50   -0.217135E-02    0.4167   -0.651E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00   -0.217188E-02    0.4333   -0.652E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50   -0.217243E-02    0.4500   -0.652E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00   -0.217300E-02    0.4667   -0.652E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50   -0.217360E-02    0.4833   -0.652E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
